Timestamp,Metabolic_State,CO2_ppm,O2_percent,Humidity_percent
2025-01-26 04:10:00,rest,587.6445266435986,20.5919364894224,50.90261147060845
2025-01-26 04:11:00,rest,606.4933537798512,20.585808066108672,46.11465201068017
2025-01-26 04:12:00,rest,620.207498333599,20.50623891025806,51.160442627256536
2025-01-26 04:13:00,sleep,463.48624694014,20.808411662305375,57.2039331821638
2025-01-26 04:14:00,rest,600.5585219590092,20.522154844237892,42.586735222893275
2025-01-26 04:15:00,sleep,434.1255502950936,20.819984781337723,64.43676988242915
2025-01-26 04:16:00,rest,599.6028725241156,20.603157011598526,46.61590383240888
2025-01-26 04:17:00,sleep,446.24344915227687,20.829078584066032,57.47372775551032
2025-01-26 04:18:00,exercise,906.2437799745421,20.218802016746533,56.32172821214979
2025-01-26 04:19:00,rest,602.0750732186991,20.694032556331514,53.162420969272716
2025-01-26 04:20:00,rest,614.9812876031149,20.645660635577045,51.0319317423692
2025-01-26 04:21:00,exercise,885.5232301017918,20.398925234342332,61.1436389202378
2025-01-26 04:22:00,rest,625.8524451630602,20.627893226986043,52.754094642639586
2025-01-26 04:23:00,sleep,453.3043177460835,20.863918951810543,56.652145919315664
2025-01-26 04:24:00,rest,586.4891446066886,20.62675696350129,51.02621548144699
2025-01-26 04:25:00,exercise,889.73943501607,20.220321512613484,48.740218415160115
2025-01-26 04:26:00,sleep,440.6728617597762,20.768405639248265,68.4572864830793
2025-01-26 04:27:00,rest,595.8708490725428,20.593103373753603,54.788160668954724
2025-01-26 04:28:00,rest,601.4044945708437,20.61805108130427,57.399712392375434
2025-01-26 04:29:00,rest,601.5664739130176,20.549591466839615,47.67904420555141
2025-01-26 04:30:00,exercise,914.2614651794246,20.18456856608848,61.9960694819745
2025-01-26 04:31:00,rest,600.8547049069836,20.56453510605807,50.85016923077933
2025-01-26 04:32:00,sleep,450.79893011408143,20.813251181078293,63.54159899295023
2025-01-26 04:33:00,exercise,861.9515462359388,20.250602849867395,63.07895481143212
2025-01-26 04:34:00,rest,590.4606060717224,20.667611980663658,55.502721798656225
2025-01-26 04:35:00,rest,585.5479903883954,20.556651753997578,62.97639742479587
2025-01-26 04:36:00,sleep,458.7399728505795,20.887877468732917,63.577749586073715
2025-01-26 04:37:00,exercise,924.1477976651563,20.44382564951308,66.75590907090606
2025-01-26 04:38:00,sleep,451.8684427299653,20.82877610665744,64.7524603503711
2025-01-26 04:39:00,rest,603.3708242876962,20.581736397684253,47.66141965762727
2025-01-26 04:40:00,sleep,467.1524678693485,20.759768532338217,69.98543530422236
2025-01-26 04:41:00,exercise,898.2394074232035,20.076898831341744,63.72342986841199
2025-01-26 04:42:00,rest,600.4619286637043,20.573277156959467,56.263566726337814
2025-01-26 04:43:00,rest,608.6701950886959,20.616726143901392,50.50808419535668
2025-01-26 04:44:00,rest,605.0478444000701,20.63559029789901,56.600267886824696
2025-01-26 04:45:00,exercise,895.555236429418,20.258049697255025,56.957912773862404
2025-01-26 04:46:00,exercise,882.360903166885,20.277831174135134,55.51772640743987
2025-01-26 04:47:00,rest,630.2197779050882,20.59395784733373,52.63085559983747
2025-01-26 04:48:00,exercise,891.985718440529,20.22458972450848,63.218591561727514
2025-01-26 04:49:00,rest,612.9761259320826,20.555171132453907,47.44727384395609
2025-01-26 04:50:00,rest,577.6295929781294,20.6110399589637,53.571168725340385
2025-01-26 04:51:00,exercise,893.0700609350688,20.320897494630223,64.44338036167557
2025-01-26 04:52:00,rest,606.133345020336,20.586547679313828,49.60324339196624
2025-01-26 04:53:00,exercise,932.3448273717468,20.210890806088106,67.13976858621076
2025-01-26 04:54:00,sleep,440.6573870944767,20.779150957524536,60.48496943665689
2025-01-26 04:55:00,rest,616.4084689766378,20.582873492496752,50.71018456323865
2025-01-26 04:56:00,rest,605.928080635213,20.52735838626198,56.26656807506007
2025-01-26 04:57:00,rest,603.2244927038872,20.63345425414029,44.54124516190503
2025-01-26 04:58:00,sleep,465.33984835863413,20.7660622201234,62.268729459886565
2025-01-26 04:59:00,exercise,869.0563698344866,20.20869490626762,69.9349193762694
2025-01-26 05:00:00,rest,584.6050949253093,20.61023066694617,50.580888629811156
2025-01-26 05:01:00,rest,624.5061870173728,20.58046226336096,51.72015940023081
2025-01-26 05:02:00,rest,612.1280223094338,20.649274797112863,53.43518729961216
2025-01-26 05:03:00,rest,598.147841282961,20.591628699740895,51.587898986443264
2025-01-26 05:04:00,rest,616.0181916561023,20.6154975802712,47.56983076326379
2025-01-26 05:05:00,exercise,933.1050440118439,20.172644541731444,68.1352937599902
2025-01-26 05:06:00,rest,614.4447252908892,20.595170984540832,42.944614143795114
2025-01-26 05:07:00,rest,606.9181941693298,20.561124644642923,47.91132286946336
2025-01-26 05:08:00,rest,589.5637675638307,20.542716058412434,45.358999195140214
2025-01-26 05:09:00,exercise,845.3852647402211,19.991995727134125,62.9143053459454
2025-01-26 05:10:00,rest,571.464033638392,20.585326645941034,59.200416742176174
2025-01-26 05:11:00,rest,603.6288784686017,20.649101610235608,53.02005552222939
2025-01-26 05:12:00,rest,599.1113495177833,20.574798098122354,57.00808391471311
2025-01-26 05:13:00,rest,565.3057112882339,20.542264449075574,55.16117564367507
2025-01-26 05:14:00,sleep,445.52999833142405,20.79233466633932,59.622674239863635
2025-01-26 05:15:00,exercise,883.2796525262049,20.159736249641952,65.23922754767962
2025-01-26 05:16:00,rest,574.0194047031094,20.656999792422265,63.09790400836171
2025-01-26 05:17:00,rest,607.3809790467373,20.554514106062797,52.83891278109
2025-01-26 05:18:00,rest,577.2648249932377,20.60994428981832,53.21285569707525
2025-01-26 05:19:00,exercise,877.2449290988379,20.16127202601148,63.791524348899536
2025-01-26 05:20:00,sleep,449.82216049249297,20.74007932367714,56.843796444130696
2025-01-26 05:21:00,sleep,432.69352531970753,20.804427319078094,60.17238332003164
2025-01-26 05:22:00,rest,585.2656340164507,20.622698371171555,43.680767624357316
2025-01-26 05:23:00,rest,606.0049397390492,20.558662091269937,47.00202757149547
2025-01-26 05:24:00,sleep,438.0933871609207,20.81548626796154,58.27751449325976
2025-01-26 05:25:00,rest,576.9228997261222,20.635246085767598,57.108263839093134
2025-01-26 05:26:00,sleep,456.15297337320646,20.844800535948224,61.14708929418101
2025-01-26 05:27:00,rest,587.3580092308072,20.635042579384553,48.30003777629472
2025-01-26 05:28:00,rest,585.4103459703431,20.600185552587266,63.891217754693294
2025-01-26 05:29:00,sleep,436.80345888114607,20.729367223503775,53.468150725199195
2025-01-26 05:30:00,sleep,458.21586501226807,20.810598526082675,64.4748069642025
2025-01-26 05:31:00,exercise,889.4598395176988,20.289879630166872,61.06593468633847
2025-01-26 05:32:00,rest,612.3896572398337,20.525141349098817,51.472134839707856
2025-01-26 05:33:00,exercise,944.8267030553376,20.15148569125206,67.46688111161842
2025-01-26 05:34:00,rest,623.1384688866042,20.59502206564398,55.19190397748572
2025-01-26 05:35:00,exercise,927.2371644228947,19.98997337534793,64.40271841375932
2025-01-26 05:36:00,rest,603.0014492086827,20.505470614276206,43.17949503976099
2025-01-26 05:37:00,sleep,467.8172807440931,20.79635657848169,57.82136794986924
2025-01-26 05:38:00,rest,581.2313671363353,20.655239270518152,53.116968333230695
2025-01-26 05:39:00,rest,613.2076328143481,20.618020157095007,50.289504580348975
2025-01-26 05:40:00,sleep,449.3617392949875,20.873487750371943,64.06921726797998
2025-01-26 05:41:00,exercise,906.51275488365,20.162266608878966,61.83073176656672
2025-01-26 05:42:00,rest,601.424081760434,20.4964961823289,43.15122527774817
2025-01-26 05:43:00,sleep,448.23229850549865,20.780089769171283,62.330655071957906
2025-01-26 05:44:00,exercise,893.8550969726837,20.101439729989124,67.66831546362471
2025-01-26 05:45:00,rest,606.6683722927869,20.622957719184612,45.35416845705373
2025-01-26 05:46:00,rest,609.4683994269709,20.65320941584406,48.75868261732414
2025-01-26 05:47:00,rest,572.977959026447,20.592709316530232,46.875294535594584
2025-01-26 05:48:00,rest,606.9726490367956,20.694658315863972,44.47922912303057
2025-01-26 05:49:00,rest,586.5684310820785,20.622680046863643,46.71950115739822
2025-01-26 05:50:00,sleep,446.5264277253868,20.84461883197632,62.655003319192815
2025-01-26 05:51:00,rest,598.6331692385878,20.5472112142569,51.47105381795064
2025-01-26 05:52:00,rest,585.0975512494321,20.626805462424496,50.62574140466602
2025-01-26 05:53:00,rest,598.7894672867899,20.656145671737505,53.27963033814359
2025-01-26 05:54:00,rest,587.8213648319975,20.564146659622782,54.56905772954443
2025-01-26 05:55:00,rest,603.8551487950217,20.697842253509478,53.12294831508959
2025-01-26 05:56:00,rest,611.8928110444638,20.59390065267477,51.32455242637129
2025-01-26 05:57:00,rest,616.5723755361021,20.596291449223486,54.66253217387141
2025-01-26 05:58:00,sleep,444.189838640135,20.807308795190796,60.22397831458284
2025-01-26 05:59:00,sleep,458.37163931262774,20.769841770347377,53.15916278426035
2025-01-26 06:00:00,rest,583.9737194717204,20.62314094171978,43.772486502986396
2025-01-26 06:01:00,sleep,450.3105165610532,20.783393470274348,60.20248861434582
2025-01-26 06:02:00,sleep,457.5161395289386,20.77899765621193,62.198170722617135
2025-01-26 06:03:00,sleep,446.6167488462924,20.782527637314445,64.11014668343542
2025-01-26 06:04:00,sleep,444.7602637373523,20.824041130501293,57.65684915971303
2025-01-26 06:05:00,rest,599.3274117026767,20.650428189129222,44.22729571372981
2025-01-26 06:06:00,rest,613.0391487663086,20.599365237225864,48.493058535815834
2025-01-26 06:07:00,sleep,431.6563738638482,20.80449286936225,68.70476849127583
2025-01-26 06:08:00,sleep,448.3266249822897,20.82530192024273,64.1787031532333
2025-01-26 06:09:00,sleep,456.9265560296468,20.755192542925315,60.42419080868548
2025-01-26 06:10:00,rest,614.201916963067,20.64031386179153,49.112501275562224
2025-01-26 06:11:00,rest,612.9109840881424,20.70557186903053,45.01970179833346
2025-01-26 06:12:00,sleep,454.6089723375107,20.775771034281647,56.108309456489046
2025-01-26 06:13:00,rest,604.2100386479979,20.54210871227809,52.021546467677744
2025-01-26 06:14:00,sleep,433.7650116242243,20.923223405676136,63.66516602806032
2025-01-26 06:15:00,sleep,464.58259252536783,20.70876882865763,64.70174766136111
2025-01-26 06:16:00,rest,582.9797883958248,20.612972667970958,51.035258578350025
2025-01-26 06:17:00,rest,594.4389195970017,20.577126467656935,47.55939467110189
2025-01-26 06:18:00,sleep,447.8617357051607,20.836592039016644,55.300109250489385
2025-01-26 06:19:00,sleep,441.1433710622614,20.749984285296968,64.90624343441236
2025-01-26 06:20:00,sleep,465.13842584872674,20.886202781415943,55.78970787294202
2025-01-26 06:21:00,rest,561.5026458281818,20.634154369028206,46.075269079917156
2025-01-26 06:22:00,rest,615.6802626875575,20.618978294071436,52.82971908333317
2025-01-26 06:23:00,sleep,440.0799500948895,20.773657149856426,55.79202916177542
2025-01-26 06:24:00,exercise,902.458571705355,20.2488316147086,63.672177130453065
2025-01-26 06:25:00,sleep,453.8728222122566,20.889822488352877,53.42309805647324
2025-01-26 06:26:00,sleep,463.8489563029118,20.789479519231598,67.00827561034895
2025-01-26 06:27:00,sleep,458.18141282720205,20.843229309982963,51.70182155329179
2025-01-26 06:28:00,sleep,451.6733770225212,20.790688798674058,64.00482000817397
2025-01-26 06:29:00,sleep,468.91931226864136,20.750901517274695,63.30727432013659
2025-01-26 06:30:00,exercise,934.4470795077917,20.265223069188043,62.05313717768896
2025-01-26 06:31:00,exercise,892.2422683501194,20.24677910647611,69.24418137533699
2025-01-26 06:32:00,rest,624.7685728334376,20.523067183422906,52.04375467069008
2025-01-26 06:33:00,rest,588.97037670307,20.521415107656534,49.170437763884806
2025-01-26 06:34:00,rest,621.6497685057999,20.540952239090785,47.216687266938
2025-01-26 06:35:00,rest,577.8612976823968,20.65667204133094,46.83240018489238
2025-01-26 06:36:00,rest,606.2229926725518,20.551951585347062,55.05893586774427
2025-01-26 06:37:00,rest,591.9589010559971,20.570486980778103,51.307555293161414
2025-01-26 06:38:00,sleep,459.15352069902946,20.755860875584812,62.82985619191075
2025-01-26 06:39:00,sleep,451.2829400128411,20.759803153721613,69.0771780294744
2025-01-26 06:40:00,exercise,958.8205393159855,20.40359385621907,62.524090651354186
2025-01-26 06:41:00,sleep,438.83026156844164,20.744724086752942,60.51851507174007
2025-01-26 06:42:00,exercise,905.7008605692438,20.2844705381755,67.41503743410135
2025-01-26 06:43:00,rest,581.6829889728596,20.58322117283278,50.757279277026576
2025-01-26 06:44:00,rest,618.2040904559458,20.610953291549404,46.576222482517956
2025-01-26 06:45:00,sleep,434.2640216637181,20.87117866285594,63.47414292652757
2025-01-26 06:46:00,rest,590.0497260926114,20.59771472313072,56.51145043619815
2025-01-26 06:47:00,rest,585.8866112146901,20.639658892586837,40.449669537800695
2025-01-26 06:48:00,rest,608.6210181085173,20.660581000540244,49.0304336411471
2025-01-26 06:49:00,rest,626.8256163334914,20.612487596101463,58.48832018395626
2025-01-26 06:50:00,rest,596.3921146902553,20.60806589876496,53.869866800000054
2025-01-26 06:51:00,rest,614.7930130248392,20.560789817248278,43.36209626741075
2025-01-26 06:52:00,rest,583.2248616781216,20.5209563018229,56.926900490568
2025-01-26 06:53:00,exercise,972.4194943862274,20.301035422010305,64.32054797086923
2025-01-26 06:54:00,exercise,903.175837601882,20.285131090435176,63.871731534704004
2025-01-26 06:55:00,rest,588.9764387830536,20.65563438611911,50.59161256141578
2025-01-26 06:56:00,sleep,452.49064945945486,20.770806776641823,52.18249799014732
2025-01-26 06:57:00,sleep,446.867616563653,20.765744094798666,69.05474377432375
2025-01-26 06:58:00,rest,599.2508988743537,20.607652073870845,58.28032211423413
2025-01-26 06:59:00,rest,578.1131182465658,20.674619347246853,55.7968422941892
2025-01-26 07:00:00,rest,581.9564061826711,20.60722613976224,49.54947931731061
2025-01-26 07:01:00,rest,605.9318790700598,20.671843806439,60.762436540147064
2025-01-26 07:02:00,exercise,886.8314962381196,20.39141111114759,65.9647193564117
2025-01-26 07:03:00,sleep,442.1143448981487,20.815544115757525,61.15222095401259
2025-01-26 07:04:00,exercise,914.7669091016694,20.306248426434113,64.14492062490946
2025-01-26 07:05:00,rest,578.470809144752,20.64582863203741,46.42571170498742
2025-01-26 07:06:00,sleep,439.63344461960367,20.877450445060827,61.86210548798452
2025-01-26 07:07:00,exercise,883.3226952838393,20.225247968777712,67.61971045934624
2025-01-26 07:08:00,exercise,876.0028336418509,20.288955636247888,62.65279034506263
2025-01-26 07:09:00,rest,591.7593606853962,20.640716363470332,55.464107625736006
2025-01-26 07:10:00,exercise,936.9846605902968,20.026689586319062,61.68322862465348
2025-01-26 07:11:00,exercise,916.6001302906341,20.11627744290533,55.334862092548725
2025-01-26 07:12:00,rest,602.8378614222356,20.658943945354164,53.59756383289669
2025-01-26 07:13:00,rest,622.2960121704701,20.558422892314052,47.945110407493225
2025-01-26 07:14:00,sleep,438.435339869533,20.815906732855996,63.343044662978244
2025-01-26 07:15:00,sleep,457.601634848196,20.729669577271316,58.918620834229586
2025-01-26 07:16:00,rest,581.2806344444408,20.58269149334379,42.21061299145093
2025-01-26 07:17:00,rest,576.6090592232871,20.58999489306867,50.10811369282827
2025-01-26 07:18:00,rest,606.0112425957361,20.592629515886884,54.022392373046415
2025-01-26 07:19:00,rest,601.4226431270121,20.58610177840505,53.81229509945622
2025-01-26 07:20:00,exercise,916.5436873250595,20.01897336286697,72.40847311145146
2025-01-26 07:21:00,rest,637.1410019480563,20.455085967903493,50.57147308820922
2025-01-26 07:22:00,exercise,902.1476878053792,20.00516855348527,51.83303783264125
2025-01-26 07:23:00,exercise,902.7357003254863,20.196598528652075,63.71477721146976
2025-01-26 07:24:00,rest,608.5908653997816,20.6200460460355,49.22581704391319
2025-01-26 07:25:00,sleep,446.64235877123906,20.748723040898156,60.02062893786426
2025-01-26 07:26:00,sleep,449.06863540155643,20.821565231531423,60.929204104884356
2025-01-26 07:27:00,rest,592.6307292224616,20.608542454137325,52.29827266553247
2025-01-26 07:28:00,rest,593.852354526776,20.509228016105386,48.9087791213859
2025-01-26 07:29:00,rest,583.1485354971545,20.669450935233968,46.76796292832678
2025-01-26 07:30:00,exercise,885.9207996919336,20.37319515540824,64.00922388018324
2025-01-26 07:31:00,rest,604.3496246508016,20.580875121767654,50.48514865732469
2025-01-26 07:32:00,rest,596.2806363023865,20.687996234041012,45.10450586972894
2025-01-26 07:33:00,rest,609.608594292871,20.574149844092265,42.106277932805995
2025-01-26 07:34:00,rest,592.8105858285405,20.535100427880625,47.76630518317516
2025-01-26 07:35:00,sleep,454.33415275500744,20.82918436244014,63.09223623934042
2025-01-26 07:36:00,sleep,465.3599354178614,20.842175720312838,67.98282194446409
2025-01-26 07:37:00,sleep,447.67227234068207,20.794999306154537,59.4493267406278
2025-01-26 07:38:00,exercise,864.9616446823206,20.137232806163034,68.9688401596065
2025-01-26 07:39:00,rest,598.8726757549567,20.6750242560063,60.55179333583338
2025-01-26 07:40:00,rest,589.5025425436389,20.576637536995257,53.625343492043555
2025-01-26 07:41:00,rest,593.5786674214102,20.578006356404472,52.95694619678878
